Source,Target,Label,Type
947,861,"Edge 947 to 861","Undirected"
947,897,"Edge 947 to 897","Undirected"
948,5,"Edge 948 to 5","Undirected"
948,10,"Edge 948 to 10","Undirected"
948,96,"Edge 948 to 96","Undirected"
948,386,"Edge 948 to 386","Undirected"
948,480,"Edge 948 to 480","Undirected"
948,503,"Edge 948 to 503","Undirected"
948,546,"Edge 948 to 546","Undirected"
948,577,"Edge 948 to 577","Undirected"
948,597,"Edge 948 to 597","Undirected"
948,835,"Edge 948 to 835","Undirected"
949,29,"Edge 949 to 29","Undirected"
949,34,"Edge 949 to 34","Undirected"
949,35,"Edge 949 to 35","Undirected"
949,40,"Edge 949 to 40","Undirected"
949,76,"Edge 949 to 76","Undirected"
949,423,"Edge 949 to 423","Undirected"
949,490,"Edge 949 to 490","Undirected"
949,586,"Edge 949 to 586","Undirected"
949,655,"Edge 949 to 655","Undirected"
949,790,"Edge 949 to 790","Undirected"
949,957,"Edge 949 to 957","Undirected"
950,23,"Edge 950 to 23","Undirected"
950,55,"Edge 950 to 55","Undirected"
950,56,"Edge 950 to 56","Undirected"
950,120,"Edge 950 to 120","Undirected"
950,255,"Edge 950 to 255","Undirected"
950,257,"Edge 950 to 257","Undirected"
950,295,"Edge 950 to 295","Undirected"
950,743,"Edge 950 to 743","Undirected"
950,750,"Edge 950 to 750","Undirected"
950,825,"Edge 950 to 825","Undirected"
950,973,"Edge 950 to 973","Undirected"
951,42,"Edge 951 to 42","Undirected"
951,45,"Edge 951 to 45","Undirected"
951,103,"Edge 951 to 103","Undirected"
951,121,"Edge 951 to 121","Undirected"
951,213,"Edge 951 to 213","Undirected"
951,353,"Edge 951 to 353","Undirected"
951,380,"Edge 951 to 380","Undirected"
951,390,"Edge 951 to 390","Undirected"
951,561,"Edge 951 to 561","Undirected"
951,925,"Edge 951 to 925","Undirected"
952,1,"Edge 952 to 1","Undirected"
952,12,"Edge 952 to 12","Undirected"
952,14,"Edge 952 to 14","Undirected"
952,128,"Edge 952 to 128","Undirected"
952,316,"Edge 952 to 316","Undirected"
952,362,"Edge 952 to 362","Undirected"
952,376,"Edge 952 to 376","Undirected"
952,682,"Edge 952 to 682","Undirected"
952,720,"Edge 952 to 720","Undirected"
952,764,"Edge 952 to 764","Undirected"
953,46,"Edge 953 to 46","Undirected"
953,62,"Edge 953 to 62","Undirected"
953,197,"Edge 953 to 197","Undirected"
953,231,"Edge 953 to 231","Undirected"
953,284,"Edge 953 to 284","Undirected"
953,320,"Edge 953 to 320","Undirected"
953,437,"Edge 953 to 437","Undirected"
953,774,"Edge 953 to 774","Undirected"
953,923,"Edge 953 to 923","Undirected"
953,936,"Edge 953 to 936","Undirected"
954,100,"Edge 954 to 100","Undirected"
954,128,"Edge 954 to 128","Undirected"
954,187,"Edge 954 to 187","Undirected"
954,204,"Edge 954 to 204","Undirected"
954,207,"Edge 954 to 207","Undirected"
954,433,"Edge 954 to 433","Undirected"
954,459,"Edge 954 to 459","Undirected"
954,654,"Edge 954 to 654","Undirected"
954,724,"Edge 954 to 724","Undirected"
954,869,"Edge 954 to 869","Undirected"
954,986,"Edge 954 to 986","Undirected"
955,2,"Edge 955 to 2","Undirected"
955,23,"Edge 955 to 23","Undirected"
955,104,"Edge 955 to 104","Undirected"
955,215,"Edge 955 to 215","Undirected"
955,221,"Edge 955 to 221","Undirected"
955,699,"Edge 955 to 699","Undirected"
955,707,"Edge 955 to 707","Undirected"
955,748,"Edge 955 to 748","Undirected"
955,831,"Edge 955 to 831","Undirected"
955,836,"Edge 955 to 836","Undirected"
956,119,"Edge 956 to 119","Undirected"
956,135,"Edge 956 to 135","Undirected"
956,192,"Edge 956 to 192","Undirected"
956,229,"Edge 956 to 229","Undirected"
956,384,"Edge 956 to 384","Undirected"
956,540,"Edge 956 to 540","Undirected"
956,586,"Edge 956 to 586","Undirected"
956,671,"Edge 956 to 671","Undirected"
956,822,"Edge 956 to 822","Undirected"
956,897,"Edge 956 to 897","Undirected"
957,1,"Edge 957 to 1","Undirected"
957,60,"Edge 957 to 60","Undirected"
957,75,"Edge 957 to 75","Undirected"
957,193,"Edge 957 to 193","Undirected"
957,263,"Edge 957 to 263","Undirected"
957,477,"Edge 957 to 477","Undirected"
957,611,"Edge 957 to 611","Undirected"
957,660,"Edge 957 to 660","Undirected"
957,897,"Edge 957 to 897","Undirected"
957,949,"Edge 957 to 949","Undirected"
958,18,"Edge 958 to 18","Undirected"
958,25,"Edge 958 to 25","Undirected"
958,33,"Edge 958 to 33","Undirected"
958,71,"Edge 958 to 71","Undirected"
958,120,"Edge 958 to 120","Undirected"
958,167,"Edge 958 to 167","Undirected"
958,360,"Edge 958 to 360","Undirected"
958,476,"Edge 958 to 476","Undirected"
958,591,"Edge 958 to 591","Undirected"
958,924,"Edge 958 to 924","Undirected"
959,1,"Edge 959 to 1","Undirected"
959,8,"Edge 959 to 8","Undirected"
959,33,"Edge 959 to 33","Undirected"
959,82,"Edge 959 to 82","Undirected"
959,115,"Edge 959 to 115","Undirected"
959,369,"Edge 959 to 369","Undirected"
959,515,"Edge 959 to 515","Undirected"
959,609,"Edge 959 to 609","Undirected"
959,680,"Edge 959 to 680","Undirected"
959,924,"Edge 959 to 924","Undirected"
959,980,"Edge 959 to 980","Undirected"
959,982,"Edge 959 to 982","Undirected"
960,10,"Edge 960 to 10","Undirected"
960,60,"Edge 960 to 60","Undirected"
960,201,"Edge 960 to 201","Undirected"
960,229,"Edge 960 to 229","Undirected"
960,308,"Edge 960 to 308","Undirected"
960,318,"Edge 960 to 318","Undirected"
960,339,"Edge 960 to 339","Undirected"
960,349,"Edge 960 to 349","Undirected"
960,399,"Edge 960 to 399","Undirected"
960,442,"Edge 960 to 442","Undirected"
961,6,"Edge 961 to 6","Undirected"
961,9,"Edge 961 to 9","Undirected"
961,20,"Edge 961 to 20","Undirected"
961,80,"Edge 961 to 80","Undirected"
961,85,"Edge 961 to 85","Undirected"
961,86,"Edge 961 to 86","Undirected"
961,213,"Edge 961 to 213","Undirected"
961,468,"Edge 961 to 468","Undirected"
961,473,"Edge 961 to 473","Undirected"
961,692,"Edge 961 to 692","Undirected"
962,9,"Edge 962 to 9","Undirected"
962,11,"Edge 962 to 11","Undirected"
962,35,"Edge 962 to 35","Undirected"
962,90,"Edge 962 to 90","Undirected"
962,125,"Edge 962 to 125","Undirected"
962,126,"Edge 962 to 126","Undirected"
962,349,"Edge 962 to 349","Undirected"
962,487,"Edge 962 to 487","Undirected"
962,623,"Edge 962 to 623","Undirected"
962,797,"Edge 962 to 797","Undirected"
963,38,"Edge 963 to 38","Undirected"
963,80,"Edge 963 to 80","Undirected"
963,84,"Edge 963 to 84","Undirected"
963,87,"Edge 963 to 87","Undirected"
963,114,"Edge 963 to 114","Undirected"
963,244,"Edge 963 to 244","Undirected"
963,270,"Edge 963 to 270","Undirected"
963,554,"Edge 963 to 554","Undirected"
963,886,"Edge 963 to 886","Undirected"
963,908,"Edge 963 to 908","Undirected"
964,19,"Edge 964 to 19","Undirected"
964,114,"Edge 964 to 114","Undirected"
964,147,"Edge 964 to 147","Undirected"
964,247,"Edge 964 to 247","Undirected"
964,250,"Edge 964 to 250","Undirected"
964,297,"Edge 964 to 297","Undirected"
964,377,"Edge 964 to 377","Undirected"
964,807,"Edge 964 to 807","Undirected"
964,832,"Edge 964 to 832","Undirected"
964,933,"Edge 964 to 933","Undirected"
964,980,"Edge 964 to 980","Undirected"
965,5,"Edge 965 to 5","Undirected"
965,31,"Edge 965 to 31","Undirected"
965,42,"Edge 965 to 42","Undirected"
965,61,"Edge 965 to 61","Undirected"
965,160,"Edge 965 to 160","Undirected"
965,194,"Edge 965 to 194","Undirected"
965,207,"Edge 965 to 207","Undirected"
965,218,"Edge 965 to 218","Undirected"
965,222,"Edge 965 to 222","Undirected"
965,605,"Edge 965 to 605","Undirected"
965,987,"Edge 965 to 987","Undirected"
965,990,"Edge 965 to 990","Undirected"
966,2,"Edge 966 to 2","Undirected"
966,6,"Edge 966 to 6","Undirected"
966,15,"Edge 966 to 15","Undirected"
966,28,"Edge 966 to 28","Undirected"
966,160,"Edge 966 to 160","Undirected"
966,337,"Edge 966 to 337","Undirected"
966,345,"Edge 966 to 345","Undirected"
966,542,"Edge 966 to 542","Undirected"
966,661,"Edge 966 to 661","Undirected"
966,724,"Edge 966 to 724","Undirected"
967,10,"Edge 967 to 10","Undirected"
967,15,"Edge 967 to 15","Undirected"
967,97,"Edge 967 to 97","Undirected"
967,215,"Edge 967 to 215","Undirected"
967,406,"Edge 967 to 406","Undirected"
967,499,"Edge 967 to 499","Undirected"
967,549,"Edge 967 to 549","Undirected"
967,563,"Edge 967 to 563","Undirected"
967,636,"Edge 967 to 636","Undirected"
967,719,"Edge 967 to 719","Undirected"
968,2,"Edge 968 to 2","Undirected"
968,9,"Edge 968 to 9","Undirected"
968,20,"Edge 968 to 20","Undirected"
968,46,"Edge 968 to 46","Undirected"
968,70,"Edge 968 to 70","Undirected"
968,95,"Edge 968 to 95","Undirected"
968,251,"Edge 968 to 251","Undirected"
968,355,"Edge 968 to 355","Undirected"
968,510,"Edge 968 to 510","Undirected"
968,829,"Edge 968 to 829","Undirected"
969,77,"Edge 969 to 77","Undirected"
969,172,"Edge 969 to 172","Undirected"
969,177,"Edge 969 to 177","Undirected"
969,236,"Edge 969 to 236","Undirected"
969,240,"Edge 969 to 240","Undirected"
969,440,"Edge 969 to 440","Undirected"
969,464,"Edge 969 to 464","Undirected"
969,524,"Edge 969 to 524","Undirected"
969,627,"Edge 969 to 627","Undirected"
969,933,"Edge 969 to 933","Undirected"
970,7,"Edge 970 to 7","Undirected"
970,18,"Edge 970 to 18","Undirected"
970,20,"Edge 970 to 20","Undirected"
970,23,"Edge 970 to 23","Undirected"
970,61,"Edge 970 to 61","Undirected"
970,70,"Edge 970 to 70","Undirected"
970,155,"Edge 970 to 155","Undirected"
970,343,"Edge 970 to 343","Undirected"
970,713,"Edge 970 to 713","Undirected"
970,802,"Edge 970 to 802","Undirected"
971,2,"Edge 971 to 2","Undirected"
971,3,"Edge 971 to 3","Undirected"
971,19,"Edge 971 to 19","Undirected"
971,49,"Edge 971 to 49","Undirected"
971,75,"Edge 971 to 75","Undirected"
971,112,"Edge 971 to 112","Undirected"
971,239,"Edge 971 to 239","Undirected"
971,579,"Edge 971 to 579","Undirected"
971,758,"Edge 971 to 758","Undirected"
971,801,"Edge 971 to 801","Undirected"
972,8,"Edge 972 to 8","Undirected"
972,49,"Edge 972 to 49","Undirected"
972,99,"Edge 972 to 99","Undirected"
972,160,"Edge 972 to 160","Undirected"
972,177,"Edge 972 to 177","Undirected"
972,329,"Edge 972 to 329","Undirected"
972,403,"Edge 972 to 403","Undirected"
972,483,"Edge 972 to 483","Undirected"
972,746,"Edge 972 to 746","Undirected"
972,797,"Edge 972 to 797","Undirected"
973,3,"Edge 973 to 3","Undirected"
973,34,"Edge 973 to 34","Undirected"
973,85,"Edge 973 to 85","Undirected"
973,126,"Edge 973 to 126","Undirected"
973,198,"Edge 973 to 198","Undirected"
973,271,"Edge 973 to 271","Undirected"
973,426,"Edge 973 to 426","Undirected"
973,460,"Edge 973 to 460","Undirected"
973,866,"Edge 973 to 866","Undirected"
973,950,"Edge 973 to 950","Undirected"
973,984,"Edge 973 to 984","Undirected"
974,40,"Edge 974 to 40","Undirected"
974,93,"Edge 974 to 93","Undirected"
974,135,"Edge 974 to 135","Undirected"
974,176,"Edge 974 to 176","Undirected"
974,197,"Edge 974 to 197","Undirected"
974,216,"Edge 974 to 216","Undirected"
974,251,"Edge 974 to 251","Undirected"
974,272,"Edge 974 to 272","Undirected"
974,440,"Edge 974 to 440","Undirected"
974,797,"Edge 974 to 797","Undirected"
975,13,"Edge 975 to 13","Undirected"
975,36,"Edge 975 to 36","Undirected"
975,178,"Edge 975 to 178","Undirected"
975,273,"Edge 975 to 273","Undirected"
975,314,"Edge 975 to 314","Undirected"
975,353,"Edge 975 to 353","Undirected"
975,556,"Edge 975 to 556","Undirected"
975,739,"Edge 975 to 739","Undirected"
975,764,"Edge 975 to 764","Undirected"
975,868,"Edge 975 to 868","Undirected"
976,5,"Edge 976 to 5","Undirected"
976,121,"Edge 976 to 121","Undirected"
976,178,"Edge 976 to 178","Undirected"
976,199,"Edge 976 to 199","Undirected"
976,264,"Edge 976 to 264","Undirected"
976,368,"Edge 976 to 368","Undirected"
976,383,"Edge 976 to 383","Undirected"
976,505,"Edge 976 to 505","Undirected"
976,547,"Edge 976 to 547","Undirected"
976,862,"Edge 976 to 862","Undirected"
977,8,"Edge 977 to 8","Undirected"
977,65,"Edge 977 to 65","Undirected"
977,66,"Edge 977 to 66","Undirected"
977,283,"Edge 977 to 283","Undirected"
977,384,"Edge 977 to 384","Undirected"
977,508,"Edge 977 to 508","Undirected"
977,654,"Edge 977 to 654","Undirected"
977,710,"Edge 977 to 710","Undirected"
977,723,"Edge 977 to 723","Undirected"
977,799,"Edge 977 to 799","Undirected"
978,4,"Edge 978 to 4","Undirected"
978,5,"Edge 978 to 5","Undirected"
978,22,"Edge 978 to 22","Undirected"
978,44,"Edge 978 to 44","Undirected"
978,182,"Edge 978 to 182","Undirected"
978,287,"Edge 978 to 287","Undirected"
978,402,"Edge 978 to 402","Undirected"
978,460,"Edge 978 to 460","Undirected"
978,692,"Edge 978 to 692","Undirected"
978,925,"Edge 978 to 925","Undirected"
979,19,"Edge 979 to 19","Undirected"
979,40,"Edge 979 to 40","Undirected"
979,42,"Edge 979 to 42","Undirected"
979,79,"Edge 979 to 79","Undirected"
979,97,"Edge 979 to 97","Undirected"
979,263,"Edge 979 to 263","Undirected"
979,362,"Edge 979 to 362","Undirected"
979,506,"Edge 979 to 506","Undirected"
979,678,"Edge 979 to 678","Undirected"
979,761,"Edge 979 to 761","Undirected"
980,45,"Edge 980 to 45","Undirected"
980,167,"Edge 980 to 167","Undirected"
980,229,"Edge 980 to 229","Undirected"
980,416,"Edge 980 to 416","Undirected"
980,480,"Edge 980 to 480","Undirected"
980,506,"Edge 980 to 506","Undirected"
980,765,"Edge 980 to 765","Undirected"
980,807,"Edge 980 to 807","Undirected"
980,959,"Edge 980 to 959","Undirected"
980,964,"Edge 980 to 964","Undirected"
981,8,"Edge 981 to 8","Undirected"
981,32,"Edge 981 to 32","Undirected"
981,58,"Edge 981 to 58","Undirected"
981,122,"Edge 981 to 122","Undirected"
981,153,"Edge 981 to 153","Undirected"
981,202,"Edge 981 to 202","Undirected"
981,265,"Edge 981 to 265","Undirected"
981,299,"Edge 981 to 299","Undirected"
981,554,"Edge 981 to 554","Undirected"
981,669,"Edge 981 to 669","Undirected"
982,27,"Edge 982 to 27","Undirected"
982,83,"Edge 982 to 83","Undirected"
982,181,"Edge 982 to 181","Undirected"
982,191,"Edge 982 to 191","Undirected"
982,208,"Edge 982 to 208","Undirected"
982,398,"Edge 982 to 398","Undirected"
982,408,"Edge 982 to 408","Undirected"
982,464,"Edge 982 to 464","Undirected"
982,511,"Edge 982 to 511","Undirected"
982,959,"Edge 982 to 959","Undirected"
983,8,"Edge 983 to 8","Undirected"
983,13,"Edge 983 to 13","Undirected"
983,15,"Edge 983 to 15","Undirected"
983,45,"Edge 983 to 45","Undirected"
983,139,"Edge 983 to 139","Undirected"
983,164,"Edge 983 to 164","Undirected"
983,280,"Edge 983 to 280","Undirected"
983,313,"Edge 983 to 313","Undirected"
983,324,"Edge 983 to 324","Undirected"
983,884,"Edge 983 to 884","Undirected"
984,19,"Edge 984 to 19","Undirected"
984,292,"Edge 984 to 292","Undirected"
984,366,"Edge 984 to 366","Undirected"
984,381,"Edge 984 to 381","Undirected"
984,543,"Edge 984 to 543","Undirected"
984,556,"Edge 984 to 556","Undirected"
984,608,"Edge 984 to 608","Undirected"
984,795,"Edge 984 to 795","Undirected"
984,886,"Edge 984 to 886","Undirected"
984,973,"Edge 984 to 973","Undirected"
985,5,"Edge 985 to 5","Undirected"
985,10,"Edge 985 to 10","Undirected"
985,17,"Edge 985 to 17","Undirected"
985,31,"Edge 985 to 31","Undirected"
985,52,"Edge 985 to 52","Undirected"
985,161,"Edge 985 to 161","Undirected"
985,194,"Edge 985 to 194","Undirected"
985,603,"Edge 985 to 603","Undirected"
985,758,"Edge 985 to 758","Undirected"
985,802,"Edge 985 to 802","Undirected"
986,25,"Edge 986 to 25","Undirected"
986,28,"Edge 986 to 28","Undirected"
986,141,"Edge 986 to 141","Undirected"
986,159,"Edge 986 to 159","Undirected"
986,171,"Edge 986 to 171","Undirected"
986,258,"Edge 986 to 258","Undirected"
986,425,"Edge 986 to 425","Undirected"
986,462,"Edge 986 to 462","Undirected"
986,745,"Edge 986 to 745","Undirected"
986,954,"Edge 986 to 954","Undirected"
987,2,"Edge 987 to 2","Undirected"
987,114,"Edge 987 to 114","Undirected"
987,267,"Edge 987 to 267","Undirected"
987,272,"Edge 987 to 272","Undirected"
987,385,"Edge 987 to 385","Undirected"
987,436,"Edge 987 to 436","Undirected"
987,505,"Edge 987 to 505","Undirected"
987,641,"Edge 987 to 641","Undirected"
987,642,"Edge 987 to 642","Undirected"
987,965,"Edge 987 to 965","Undirected"
988,35,"Edge 988 to 35","Undirected"
988,177,"Edge 988 to 177","Undirected"
988,295,"Edge 988 to 295","Undirected"
988,360,"Edge 988 to 360","Undirected"
988,361,"Edge 988 to 361","Undirected"
988,403,"Edge 988 to 403","Undirected"
988,436,"Edge 988 to 436","Undirected"
988,527,"Edge 988 to 527","Undirected"
988,542,"Edge 988 to 542","Undirected"
988,743,"Edge 988 to 743","Undirected"
989,47,"Edge 989 to 47","Undirected"
989,256,"Edge 989 to 256","Undirected"
989,265,"Edge 989 to 265","Undirected"
989,308,"Edge 989 to 308","Undirected"
989,359,"Edge 989 to 359","Undirected"
989,389,"Edge 989 to 389","Undirected"
989,569,"Edge 989 to 569","Undirected"
989,647,"Edge 989 to 647","Undirected"
989,887,"Edge 989 to 887","Undirected"
989,899,"Edge 989 to 899","Undirected"
990,6,"Edge 990 to 6","Undirected"
990,23,"Edge 990 to 23","Undirected"
990,43,"Edge 990 to 43","Undirected"
990,51,"Edge 990 to 51","Undirected"
990,58,"Edge 990 to 58","Undirected"
990,73,"Edge 990 to 73","Undirected"
990,88,"Edge 990 to 88","Undirected"
990,331,"Edge 990 to 331","Undirected"
990,345,"Edge 990 to 345","Undirected"
990,965,"Edge 990 to 965","Undirected"
991,15,"Edge 991 to 15","Undirected"
991,16,"Edge 991 to 16","Undirected"
991,33,"Edge 991 to 33","Undirected"
991,170,"Edge 991 to 170","Undirected"
991,341,"Edge 991 to 341","Undirected"
991,497,"Edge 991 to 497","Undirected"
991,516,"Edge 991 to 516","Undirected"
991,594,"Edge 991 to 594","Undirected"
991,687,"Edge 991 to 687","Undirected"
991,930,"Edge 991 to 930","Undirected"
992,8,"Edge 992 to 8","Undirected"
992,10,"Edge 992 to 10","Undirected"
992,22,"Edge 992 to 22","Undirected"
992,77,"Edge 992 to 77","Undirected"
992,128,"Edge 992 to 128","Undirected"
992,244,"Edge 992 to 244","Undirected"
992,360,"Edge 992 to 360","Undirected"
992,401,"Edge 992 to 401","Undirected"
992,719,"Edge 992 to 719","Undirected"
992,748,"Edge 992 to 748","Undirected"
993,3,"Edge 993 to 3","Undirected"
993,12,"Edge 993 to 12","Undirected"
993,27,"Edge 993 to 27","Undirected"
993,202,"Edge 993 to 202","Undirected"
993,265,"Edge 993 to 265","Undirected"
993,675,"Edge 993 to 675","Undirected"
993,689,"Edge 993 to 689","Undirected"
993,828,"Edge 993 to 828","Undirected"
993,833,"Edge 993 to 833","Undirected"
993,882,"Edge 993 to 882","Undirected"
994,26,"Edge 994 to 26","Undirected"
994,123,"Edge 994 to 123","Undirected"
994,227,"Edge 994 to 227","Undirected"
994,249,"Edge 994 to 249","Undirected"
994,277,"Edge 994 to 277","Undirected"
994,307,"Edge 994 to 307","Undirected"
994,335,"Edge 994 to 335","Undirected"
994,602,"Edge 994 to 602","Undirected"
994,669,"Edge 994 to 669","Undirected"
994,703,"Edge 994 to 703","Undirected"
995,6,"Edge 995 to 6","Undirected"
995,8,"Edge 995 to 8","Undirected"
995,57,"Edge 995 to 57","Undirected"
995,331,"Edge 995 to 331","Undirected"
995,420,"Edge 995 to 420","Undirected"
995,483,"Edge 995 to 483","Undirected"
995,656,"Edge 995 to 656","Undirected"
995,718,"Edge 995 to 718","Undirected"
995,838,"Edge 995 to 838","Undirected"
995,855,"Edge 995 to 855","Undirected"
996,16,"Edge 996 to 16","Undirected"
996,23,"Edge 996 to 23","Undirected"
996,66,"Edge 996 to 66","Undirected"
996,79,"Edge 996 to 79","Undirected"
996,142,"Edge 996 to 142","Undirected"
996,461,"Edge 996 to 461","Undirected"
996,496,"Edge 996 to 496","Undirected"
996,564,"Edge 996 to 564","Undirected"
996,746,"Edge 996 to 746","Undirected"
996,897,"Edge 996 to 897","Undirected"
997,10,"Edge 997 to 10","Undirected"
997,55,"Edge 997 to 55","Undirected"
997,59,"Edge 997 to 59","Undirected"
997,90,"Edge 997 to 90","Undirected"
997,117,"Edge 997 to 117","Undirected"
997,118,"Edge 997 to 118","Undirected"
997,248,"Edge 997 to 248","Undirected"
997,645,"Edge 997 to 645","Undirected"
997,647,"Edge 997 to 647","Undirected"
